epoch,lr-AdamW,step,test/loss,test/mae,test/phm_paper_per_bearing,test/phm_per_bearing,test/phm_score,test/phm_score_paper,test/r2,test/rmse,test/rmse_per_bearing,train/loss_epoch,train/loss_step,train/rmse,val/loss,val/mae,val/phm_paper_per_bearing,val/phm_per_bearing,val/phm_score,val/phm_score_paper,val/r2,val/rmse,val/rmse_per_bearing
51,,1091,,,,,,,,,,,,,0.052467379719018936,0.18198393285274506,0.8006051778793335,0.9224785566329956,0.9139370918273926,1.601210355758667,0.32144010066986084,0.22905759513378143,0.22692902386188507
51,,1091,,,,,,,,,,0.018871670588850975,,,,,,,,,,,
,0.00017171457292622735,1092,,,,,,,,,,,,,,,,,,,,,
52,,1099,,,,,,,,,,,0.018109507858753204,0.11853552609682083,,,,,,,,,
52,,1109,,,,,,,,,,,0.020408179610967636,0.1278645396232605,,,,,,,,,
52,,1112,,,,,,,,,,,,,0.04263333976268768,0.16464681923389435,0.7377002239227295,0.9164597392082214,0.9124669432640076,1.475400447845459,0.4486236274242401,0.20647841691970825,0.2175634801387787
52,,1112,,,,,,,,,,0.019126854836940765,,,,,,,,,,,
,0.00015816035405505008,1113,,,,,,,,,,,,,,,,,,,,,
53,,1119,,,,,,,,,,,0.018571127206087112,0.12084635347127914,,,,,,,,,
53,,1129,,,,,,,,,,,0.015341616235673428,0.10877542942762375,,,,,,,,,
53,,1133,,,,,,,,,,,,,0.06506624817848206,0.2025575190782547,0.9040783047676086,0.9134616851806641,0.8999624252319336,1.8081566095352173,0.1584991216659546,0.2550808787345886,0.2408117949962616
53,,1133,,,,,,,,,,0.019052235409617424,,,,,,,,,,,
,0.0001450304041005241,1134,,,,,,,,,,,,,,,,,,,,,
54,,1139,,,,,,,,,,,0.019580893218517303,0.12713348865509033,,,,,,,,,
54,,1149,,,,,,,,,,,0.015174761414527893,0.10772281885147095,,,,,,,,,
54,,1154,,,,,,,,,,,,,0.04916354641318321,0.1734432876110077,0.7645479440689087,0.9251104593276978,0.9165796637535095,1.5290958881378174,0.3641684949398041,0.22172854840755463,0.22028370201587677
54,,1154,,,,,,,,,,0.017591653391718864,,,,,,,,,,,
,0.0001323477574564567,1155,,,,,,,,,,,,,,,,,,,,,
55,,1159,,,,,,,,,,,0.017921872437000275,0.1197332814335823,,,,,,,,,
55,,1169,,,,,,,,,,,0.01642044633626938,0.11329003423452377,,,,,,,,,
55,,1175,,,,,,,,,,,,,0.04862816631793976,0.17256323993206024,0.7563081979751587,0.9275121688842773,0.91942298412323,1.5126163959503174,0.3710925877094269,0.22051794826984406,0.21785210072994232
55,,1175,,,,,,,,,,0.016927095130085945,,,,,,,,,,,
,0.00012013466379465379,1176,,,,,,,,,,,,,,,,,,,,,
56,,1179,,,,,,,,,,,0.020099246874451637,0.12832637131214142,,,,,,,,,
56,,1189,,,,,,,,,,,0.018706999719142914,0.12303025275468826,,,,,,,,,
56,,1196,,,,,,,,,,,,,0.04970002546906471,0.17442218959331512,0.778655469417572,0.9194767475128174,0.9102811217308044,1.557310938835144,0.3572302758693695,0.2229350209236145,0.2215307354927063
56,,1196,,,,,,,,,,0.017300920560956,,,,,,,,,,,
,0.00010841254903143547,1197,,,,,,,,,,,,,,,,,,,,,
57,,1199,,,,,,,,,,,0.01675848662853241,0.1147722601890564,,,,,,,,,
57,,1209,,,,,,,,,,,0.017294222488999367,0.11675664037466049,,,,,,,,,
57,,1217,,,,,,,,,,,,,0.05613864213228226,0.18561232089996338,0.8197988271713257,0.920260488986969,0.9099675416946411,1.6395976543426514,0.273959755897522,0.23693594336509705,0.22610311210155487
57,,1217,,,,,,,,,,0.016596361994743347,,,,,,,,,,,
,9.720197773929749e-05,1218,,,,,,,,,,,,,,,,,,,,,
58,,1219,,,,,,,,,,,0.01695747673511505,0.11563590168952942,,,,,,,,,
58,,1229,,,,,,,,,,,0.014833622612059116,0.10555091500282288,,,,,,,,,
58,,1238,,,,,,,,,,,,,0.05992622300982475,0.19021309912204742,0.8398225903511047,0.9210383296012878,0.9085977673530579,1.6796451807022095,0.22497500479221344,0.24479833245277405,0.22896063327789307
58,,1238,,,,,,,,,,0.016248658299446106,,,,,,,,,,,
,8.65226170696641e-05,1239,,,,,,,,,,,,,,,,,,,,,
59,,1239,,,,,,,,,,,0.017545495182275772,0.11815108358860016,,,,,,,,,
59,,1249,,,,,,,,,,,0.01598624885082245,0.10963103175163269,,,,,,,,,
59,,1259,,,,,,,,,,,0.013829031027853489,0.10007164627313614,,,,,,,,,
59,,1259,,,,,,,,,,,,,0.04854682832956314,0.17209921777248383,0.7717943787574768,0.9184233546257019,0.9094700813293457,1.5435887575149536,0.37214455008506775,0.22033344209194183,0.21865861117839813
59,,1259,,,,,,,,,,0.01620781049132347,,,,,,,,,,,
,7.639320225002105e-05,1260,,,,,,,,,,,,,,,,,,,,,
60,,1269,,,,,,,,,,,0.016689538955688477,0.114271380007267,,,,,,,,,
60,,1279,,,,,,,,,,,0.016188224777579308,0.11137344688177109,,,,,,,,,
60,,1280,,,,,,,,,,,,,0.057738155126571655,0.18601781129837036,0.8307285308837891,0.9178237318992615,0.9052559733390808,1.6614570617675781,0.2532733082771301,0.240287646651268,0.2269631177186966
60,,1280,,,,,,,,,,0.016579214483499527,,,,,,,,,,,
,6.683150371596022e-05,1281,,,,,,,,,,,,,,,,,,,,,
61,,1289,,,,,,,,,,,0.014522778801620007,0.10421453416347504,,,,,,,,,
61,,1299,,,,,,,,,,,0.015410913154482841,0.1086028516292572,,,,,,,,,
61,,1301,,,,,,,,,,,,,0.06015210598707199,0.19076615571975708,0.8410862684249878,0.921770453453064,0.9083633422851562,1.6821725368499756,0.22205357253551483,0.24525927007198334,0.22544099390506744
61,,1301,,,,,,,,,,0.015654046088457108,,,,,,,,,,,
,5.785429593579735e-05,1302,,,,,,,,,,,,,,,,,,,,,
62,,1309,,,,,,,,,,,0.014690671116113663,0.10559655725955963,,,,,,,,,
62,,1319,,,,,,,,,,,0.01586778089404106,0.10992543399333954,,,,,,,,,
62,,1322,,,,,,,,,,,,,0.061241477727890015,0.19317615032196045,0.8562414050102234,0.9178827404975891,0.9054046273231506,1.7124828100204468,0.20796474814414978,0.2474701702594757,0.23004117608070374
62,,1322,,,,,,,,,,0.015259970910847187,,,,,,,,,,,
,4.947732798245456e-05,1323,,,,,,,,,,,,,,,,,,,,,
63,,1329,,,,,,,,,,,0.015865473076701164,0.11136304587125778,,,,,,,,,
63,,1339,,,,,,,,,,,0.016615545377135277,0.11341024190187454,,,,,,,,,
63,,1343,,,,,,,,,,,,,0.06361554563045502,0.19643855094909668,0.873824954032898,0.9177548289299011,0.9030326008796692,1.747649908065796,0.17726100981235504,0.2522212266921997,0.23080211877822876
63,,1343,,,,,,,,,,0.014991842210292816,,,,,,,,,,,
,4.171529590423492e-05,1344,,,,,,,,,,,,,,,,,,,,,
64,,1349,,,,,,,,,,,0.01447529811412096,0.10206106305122375,,,,,,,,,
64,,1359,,,,,,,,,,,0.012332933023571968,0.09287113696336746,,,,,,,,,
64,,1364,,,,,,,,,,,,,0.06145717203617096,0.19340771436691284,0.8586505055427551,0.9181007742881775,0.904624342918396,1.7173010110855103,0.2051752507686615,0.24790556728839874,0.22874894738197327
64,,1364,,,,,,,,,,0.015140756964683533,,,,,,,,,,,
,3.458181694295969e-05,1365,,,,,,,,,,,,,,,,,,,,,
65,,1369,,,,,,,,,,,0.012594424188137054,0.09304653108119965,,,,,,,,,
65,,1379,,,,,,,,,,,0.01269814558327198,0.09489741176366806,,,,,,,,,
65,,1385,,,,,,,,,,,,,0.0628468468785286,0.19492118060588837,0.8704338669776917,0.9154970049858093,0.9016652703285217,1.7408677339553833,0.187202587723732,0.2506927251815796,0.23081766068935394
65,,1385,,,,,,,,,,0.01482175849378109,,,,,,,,,,,
,2.8089405644699456e-05,1386,,,,,,,,,,,,,,,,,,,,,
66,,1389,,,,,,,,,,,0.015825912356376648,0.10889732837677002,,,,,,,,,
66,,1399,,,,,,,,,,,0.013988601043820381,0.10259071737527847,,,,,,,,,
66,,1406,,,,,,,,,,,,,0.06579060107469559,0.19890925288200378,0.8860520720481873,0.918429970741272,0.9015755653381348,1.7721041440963745,0.14913105964660645,0.256496787071228,0.23066283762454987
66,,1406,,,,,,,,,,0.014815219677984715,,,,,,,,,,,
,2.2249451905007596e-05,1407,,,,,,,,,,,,,,,,,,,,,
67,,1409,,,,,,,,,,,0.015005150809884071,0.10607302933931351,,,,,,,,,
67,,1419,,,,,,,,,,,0.015075966715812683,0.10539773106575012,,,,,,,,,
67,,1427,,,,,,,,,,,,,0.06434367597103119,0.19663287699222565,0.8770698308944702,0.9179987907409668,0.9019027352333069,1.7541396617889404,0.16784414649009705,0.25366055965423584,0.2300688922405243
67,,1427,,,,,,,,,,0.014690984971821308,,,,,,,,,,,
,1.70722009871731e-05,1428,,,,,,,,,,,,,,,,,,,,,
68,,1429,,,,,,,,,,,0.016586093232035637,0.11314553767442703,,,,,,,,,
68,,1439,,,,,,,,,,,0.018811721354722977,0.12133575975894928,,,,,,,,,
68,,1448,,,,,,,,,,,,,0.06128181889653206,0.19163893163204193,0.8514900207519531,0.9189263582229614,0.9050824046134949,1.7029800415039062,0.20744308829307556,0.24755164980888367,0.2281351387500763
68,,1448,,,,,,,,,,0.014895513653755188,,,,,,,,,,,
,1.2566735548547568e-05,1449,,,,,,,,,,,,,,,,,,,,,
69,,1449,,,,,,,,,,,0.013366740196943283,0.09750008583068848,,,,,,,,,
69,,1459,,,,,,,,,,,0.013330926187336445,0.09971697628498077,,,,,,,,,
69,,1469,,,,,,,,,,,0.01576383039355278,0.1084713265299797,,,,,,,,,
69,,1469,,,,,,,,,,,,,0.06418076902627945,0.19584564864635468,0.8732196092605591,0.9182930588722229,0.9023150205612183,1.7464392185211182,0.1699509471654892,0.2533392608165741,0.2298959344625473
69,,1469,,,,,,,,,,0.014683904126286507,,,,,,,,,,,
,8.740959706477768e-06,1470,,,,,,,,,,,,,,,,,,,,,
70,,1479,,,,,,,,,,,0.013513035140931606,0.09801420569419861,,,,,,,,,
70,,1489,,,,,,,,,,,0.01659064181149006,0.11235371232032776,,,,,,,,,
70,,1490,,,,,,,,,,,,,0.06263820081949234,0.1937791109085083,0.8616165518760681,0.9189879298210144,0.9041069746017456,1.7232331037521362,0.1899009644985199,0.25027626752853394,0.22883468866348267
70,,1490,,,,,,,,,,0.014569076709449291,,,,,,,,,,,
,5.601585171798006e-06,1491,,,,,,,,,,,,,,,,,,,,,
71,,1499,,,,,,,,,,,0.014246631413698196,0.10302931815385818,,,,,,,,,
71,,1509,,,,,,,,,,,0.014033674262464046,0.10078661888837814,,,,,,,,,
71,,1511,,,,,,,,,,,,,0.06279176473617554,0.19369938969612122,0.861932098865509,0.9190080165863037,0.9037514925003052,1.723864197731018,0.18791501224040985,0.25058284401893616,0.22841838002204895
71,,1511,,,,,,,,,,0.014616723172366619,,,,,,,,,,,
,3.1541194742088933e-06,1512,,,,,,,,,,,,,,,,,,,,,
72,,1519,,,,,,,,,,,0.014393500983715057,0.10314960032701492,,,,,,,,,
72,,1529,,,,,,,,,,,0.013289758935570717,0.09827597439289093,,,,,,,,,
72,,1532,,,,,,,,,,,,,0.06177150458097458,0.1919754594564438,0.8542112112045288,0.9189960360527039,0.9043636322021484,1.7084224224090576,0.20111000537872314,0.24853873252868652,0.2278517633676529
72,,1532,,,,,,,,,,0.014460461214184761,,,,,,,,,,,
,1.4028563001982515e-06,1533,,,,,,,,,,,,,,,,,,,,,
73,,1539,,,,,,,,,,,0.017011959105730057,0.11313944309949875,,,,,,,,,
73,,1549,,,,,,,,,,,0.012846218422055244,0.0955946296453476,,,,,,,,,
73,,1553,,,,,,,,,,,,,0.06285109370946884,0.19376914203166962,0.8634356260299683,0.9184800386428833,0.9031927585601807,1.7268712520599365,0.18714763224124908,0.2507012188434601,0.22892682254314423
73,,1553,,,,,,,,,,0.014536879025399685,,,,,,,,,,,
,3.5086796045664656e-07,1554,,,,,,,,,,,,,,,,,,,,,
74,,1559,,,,,,,,,,,0.01399219874292612,0.10080794990062714,,,,,,,,,
74,,1569,,,,,,,,,,,0.012436330318450928,0.09350777417421341,,,,,,,,,
74,,1574,,,,,,,,,,,,,0.06235348433256149,0.1929320991039276,0.8589738607406616,0.9188259243965149,0.9038017392158508,1.7179477214813232,0.1935831904411316,0.24970680475234985,0.22832220792770386
74,,1574,,,,,,,,,,0.014548874460160732,,,,,,,,,,,
75,,1575,0.07613986730575562,0.2163894921541214,0.857269823551178,0.85442054271698,0.8674953579902649,6.858158588409424,0.027622327208518982,0.2759345471858978,0.2781897485256195,,,,,,,,,,,,
